1657 945 526770807
1658 944 536821549
1659 945 546984012
1660 963 557039513
1661 926 567144810
1662 944 577197218
1663 944 587299533
1664 945 597349552
1665 944 607450849
1666 944 617502109
1667 963 627614683
1668 963 637667295
1669 945 647768129
1670 945 657819111
1671 925 667920464
1672 944 677971094
1673 926 688073094
1674 944 698124132
1675 945 708214521
1676 926 718316874
1677 926 728367374
1678 945 738489560
1679 963 748549672
1680 944 758651543
1681 944 768704266
1682 945 778816525
1683 944 788872156
1684 926 798977193
1685 944 809029898
1686 944 819132176
1687 963 829183343
1688 944 839290381
1689 981 849341400
1690 926 859442493
1691 926 869494142
1692 944 879613976
1693 926 889667476
1694 1056 103381155
1695 926 113464211
1696 945 123616915
1697 945 133673101
1698 945 143778046
1699 944 153832751
1700 944 163935455
1701 926 173986511
1702 926 184087363
1703 963 194145660
1704 945 204214957
1705 945 214317587
1706 944 224385014
1707 926 234487533
1708 944 244538830
1709 926 254642312
1710 926 264693998
1711 945 274795109
1712 945 284848980
1713 944 294971055
1714 963 305024963
1715 945 315127315
1716 1481 325179205
1717 963 335280761
1718 963 345330354
1719 963 355434799
1720 926 365486985
1721 944 375612856
1722 963 385664653
1723 925 395766450
1724 963 405820413
1725 944 415922821
1726 1000 425975877
1727 945 436076359
1728 944 446127008
1729 963 456215212
1730 945 466317194
1731 926 476381713
1732 945 486483621
1733 944 496533937
1734 926 506652419
1735 945 516717271
1736 982 526817438
1737 926 536868087
1738 926 546974995
1739 963 557029718
1740 944 567132200
1741 982 577184904
1742 945 587286738
1743 944 597337628
1744 926 607441036
1745 944 617492333
1746 944 627614500
1747 1000 637663297
1748 945 647764797
1749 945 657817816
1750 963 667917854
1751 945 677969021
1752 944 688069448
1753 963 698125615
1754 945 708214819
1755 963 718318338
1756 944 728369802
1757 926 738472247
1758 963 748523081
1759 926 758625970
1760 945 768677526
1761 926 778779101
1762 963 788830250
1763 944 798990880
1764 963 809044343
1765 963 819146474
1766 944 829200067
1767 926 839302956
1768 944 849354235
1769 944 859456476
1770 944 869508347
1771 944 879616255
1772 925 889668830
1773 1093 103387638
1774 963 113470120
1775 926 123616917
1776 926 133670584
1777 944 143773974
1778 963 153828826
1779 981 163989438
1780 944 174043031
1781 926 184145976
1782 926 194197569
1783 944 204249422
1784 945 214352644
1785 982 224404719
1786 945 234506238
1787 1352 244558905
1788 945 254662424
1789 963 264717592
1790 945 274821203
1791 945 284875426
1792 926 294979538
1793 944 305033724
1794 926 315138539
1795 944 325191336
1796 1129 335293448
1797 981 345345578
1798 963 355446245
1799 945 365498986
1800 944 375615524
1801 945 385702765
1802 963 395823747
1803 963 405877155
1804 926 415980230
1805 945 426031619
1806 926 436133305
1807 944 446185621
1808 944 456236566
1809 926 466339214
1810 944 476391641
1811 945 486492493
1812 944 496543031
1813 944 506643402
1814 945 516694643
1815 926 526795903
1816 926 536848052
1817 945 546970237
1818 944 557021257
1819 945 567123627
1820 926 577175517
1821 926 587277777
1822 926 597329666
1823 945 607430963
1824 945 617483130
1825 926 627614446
1826 944 637667039
1827 944 647767595
1828 945 657819077
1829 944 667920726
1830 926 678027356
1831 926 688133579
1832 944 698185876
1833 981 708237247
1834 945 718339821
1835 945 728391581
1836 926 738494230
1837 944 748545175
1838 944 758646361
1839 945 768698583
1840 944 778800251
1841 945 788851825
1842 926 798971011
1843 945 809025289
1844 963 819131123
1845 982 829187846
1846 945 839290865
1847 945 849343162
1848 945 859446866
1849 926 869500515
1850 945 879613719
1851 926 889687664
1852 1055 103384103
1853 963 113464307
1854 944 123615956
1855 944 133670123
1856 944 143775420
1857 963 153831513
1858 926 163940254
1859 944 173994755
1860 1055 184100626
1861 944 194152404
1862 945 204215071
1863 963 214320553
1864 908 224374535
1865 944 234477888
1866 926 244528814
1867 944 254632167
1868 926 264683667
1869 1055 274786242
1870 945 284838705
1871 944 294969669
1872 944 305022281
1873 944 315123763
1874 926 325175171
1875 944 335281190
1876 1167 345334579
1877 981 355437580
1878 963 365489469
1879 926 375612711
1880 963 385665026
1881 963 395766508
1882 981 405819768
1883 945 415921046
1884 926 425972584
1885 944 436074622
1886 945 446125844
1887 963 456215734
1888 944 466316827
1889 944 476367661
1890 944 486470254
1891 963 496534866
1892 926 506643440
1893 926 516697404
1894 945 526800608
1895 926 536852461
1896 945 546969461
1897 944 557021110
1898 944 567122833
1899 945 577173759
1900 926 587276982
1901 945 597328186
1902 981 607430854
1903 944 617482299
1904 926 627614003
1905 926 637667448
1906 945 647770985
1907 963 657824153
1908 945 667925468
1909 945 677977876
1910 962 688079266
1911 945 698131229
1912 963 708215211
1913 944 718317286
1914 925 728369472
1915 926 738471824
1916 1055 748523195
1917 963 758624603
1918 1056 768678085
1919 944 778781882
1920 1055 788835253
1921 926 798975235
1922 945 809030087
1923 982 819134680
1924 926 829187033
1925 945 839289274
1926 944 849342960
1927 944 859444905
1928 944 869495591
1929 926 879614425
1930 945 889666184
1931 1185 103388826
1932 963 113491012
1933 926 123618457
1934 945 133674772
1935 926 143780810
1936 1296 155726885
1937 1185 165925293
1938 1074 176121349
1939 1185 186296942
1940 1074 196421239
1941 963 206546091
1942 1092 216653333
1943 1056 226776518
1944 926 236835723
1945 1056 246976575
1946 1092 257036891
1947 1092 267278873
1948 1685 277487503
1949 1074 287706670
1950 1092 299131097
1951 1204 309637116
1952 1166 319870765
1953 1149 330096987
1954 1186 340325469
1955 1463 354455137
1956 1352 364617026
1957 2037 375140249
1958 1222 385249046
1959 945 395370602
1960 963 405432343
1961 944 415611122
1962 963 425670993
1963 963 435778716
1964 945 445834827
1965 963 455941291
1966 944 465995162
1967 963 476098736
1968 945 486153033
1969 963 496215052
1970 945 506318497
1971 945 516371868
1972 926 526474350
1973 944 536526240
1974 926 546628500
1975 944 556681297
1976 944 566782816
1977 944 576834020
1978 945 586972187
1979 945 597024354
1980 944 607127448
1981 926 617200504
1982 944 627303949
1983 926 637355542
1984 945 647458468
1985 944 657511321
1986 945 667618136
1987 944 677678452
1988 963 687784841
1989 944 697839916
1990 926 707943972
1991 944 717996232
1992 926 728098417
1993 982 738229918
1994 944 748282104
1995 926 758385104
1996 945 768442790
1997 963 778583531
1998 926 788636495
1999 945 798740236
2000 945 808793922
2001 944 818958775
2002 926 829013108
2003 926 839118053
2004 944 849170406
2005 926 859273555
2006 944 869326370
2007 926 879429778
2008 944 889482316
2009 1074 103392346
2010 945 113476180
2011 945 123617773
2012 945 133671255
2013 963 143773867
2014 944 153826294
2015 1055 163932035
2016 963 173984332
2017 963 184089184
2018 944 194143259
2019 926 204214408
2020 944 214318353
2021 982 224371001
2022 945 234476187
2023 944 244529188
2024 944 254629133
2025 981 264682004
2026 944 274786171
2027 963 284839412
2028 945 294970894
2029 963 305023284
2030 1000 315124784
2031 963 325177803
2032 944 335279378
2033 926 345331397
2034 926 355433027
2035 1074 365485658
2036 945 375613491
2037 926 385666844
2038 944 395768567
2039 926 405820234
2040 945 415921938
2041 944 425974698
2042 945 436075680
2043 926 446128588
2044 944 456217774
2045 963 466322478
2046 963 476376034
2047 962 486478739
2048 944 496530258
2049 963 506630017
2050 963 516681537
2051 944 526784426
2052 963 536836001
2053 1000 546978075
2054 944 557030706
2055 963 567132706
2056 926 577185892
2057 963 587288207
2058 945 597339004
2059 963 607440764
2060 926 617492079
2061 945 627614339
2062 945 637666173
2063 926 647766822
2064 945 657818711
2065 945 667920693
2066 944 677973805
2067 926 688074750
2068 944 698126214
2069 981 708215233
2070 944 718317067
2071 945 728369567
2072 944 738471068
2073 963 748522976
2074 944 758638569
2075 945 768689236
2076 926 778792292
2077 944 788843330
2078 926 798971627
2079 963 809023979
2080 945 819126683
2081 926 829181277
2082 944 839284629
2083 944 849336704
2084 944 859437649
2085 944 869489242
2086 963 879614002
2087 944 889665725
2088 1093 103383681
2089 944 113465256
2090 945 123635256
2091 945 133698775
2092 963 143804646
2093 926 153857184
2094 945 163959851
2095 945 174011648
2096 944 184116723
2097 926 194169075
2098 945 204220520
2099 926 214322743
2100 944 224374355
2101 945 234477707
2102 944 244529708
2103 944 254632764
2104 945 264684727
2105 907 274786691
2106 944 284841840
2107 945 294972766
2108 945 305025470
2109 944 315130990
2110 981 325183583
2111 945 335286083
2112 944 345338047
2113 944 355440381
2114 926 365490992
2115 1260 375635474
2116 963 385689234
2117 944 395791550
2118 944 405844310
2119 926 415950069
2120 908 426002014
2121 944 436104978
2122 926 446167441
2123 945 456235164
2124 926 466335572
2125 926 476386721
2126 926 486487851
2127 944 496539574
2128 944 506638797
2129 944 516689890
2130 944 526791835
2131 926 536843910
2132 945 546969558
2133 926 557020300
2134 945 567121448
2135 963 577172375
2136 945 587275042
2137 944 597326506
2138 945 607427728
2139 944 617479007
2140 926 627613285
2141 945 637666730
2142 945 647767897
2143 963 657821065
2144 963 667922436
2145 963 677973992
2146 945 688075844
2147 945 698126826
2148 963 708215419
2149 945 718317179
2150 944 728367958
2151 963 738469440
2152 944 748520459
2153 944 758630293
2154 963 768682015
2155 945 778784590
2156 963 788836739
2157 944 798967295
2158 963 809018833
2159 981 819126852
2160 982 829185630
2161 963 839291649
2162 944 849343687
2163 945 859449928
2164 981 869501318
2165 963 879612670
2166 926 889665115
2167 1074 103385627
2168 1000 113467554
2169 963 123617499
2170 944 133673018
2171 926 143776278
2172 944 153829519
2173 944 163932131
2174 945 173988242
2175 926 184091947
2176 963 194143892
2177 944 204214726
2178 926 214317522
2179 944 224368986
2180 962 234470950
2181 963 244521432
2182 944 254624803
2183 963 264677655
2184 926 274783618
2185 926 284836156
2186 926 294972934
2187 944 305029250
2188 982 315133065
2189 945 325186658
2190 944 335296678
2191 926 345352678
2192 963 355457216
2193 944 365522494
2194 944 375624291
2195 1055 385676125
2196 963 395777144
2197 944 405829552
2198 945 415931515
2199 926 425984331
2200 925 436089480
2201 944 446141647
2202 963 456213796
2203 1093 466316407
2204 945 476368852
2205 944 486470464
2206 963 496521150
2207 925 506623410
2208 945 516761132
2209 944 526864448
2210 944 536916930
2211 963 547018375
2212 944 557070431
2213 981 567173191
2214 963 577226191
2215 925 587328285
2216 945 597381081
2217 944 607485323
2218 944 617538546
2219 963 627641065
2220 963 637698287
2221 963 647802881
2222 945 657855881
2223 945 667957752
2224 945 678009456
2225 926 688111827
2226 963 698163846
2227 944 708219347
2228 963 718321588
2229 944 728372700
2230 926 738475867
2231 944 748527516
2232 944 758630498
2233 945 768681702
2234 944 778783351
2235 981 788835852
2236 926 798971982
2237 944 809026464
2238 1000 819128224
2239 926 829180021
2240 944 839282799
2241 945 849335966
2242 945 859438559
2243 944 869490653
2244 944 879622283
2245 944 889674839
2246 1371 103385184
2247 944 113467574
2248 1074 123617741
2249 945 133671760
2250 945 143775057
2251 944 153830854
2252 944 163934077
2253 926 173985281
2254 945 184086226
2255 944 194138727
2256 981 204216098
2257 945 214318931
2258 926 224370321
2259 944 234473155
2260 926 244524674
2261 945 254625730
2262 926 264677953
2263 926 274779731
2264 944 284830973
2265 944 294976103
2266 981 305030585
2267 944 315152530
2268 926 325203975
2269 945 335305790
2270 944 345356976
2271 926 355458458
2272 944 365510348
2273 926 375614978
2274 944 385665682
2275 1037 395768275
2276 1093 405820109
2277 1074 415921776
2278 945 425972832
2279 944 436074296
2280 945 446126574
2281 962 456215131
2282 944 466318724
2283 944 476370206
2284 944 486472151
2285 944 496523596
2286 963 506627763
2287 944 516683560
2288 963 526786153
2289 945 536838357
2290 944 546969951
2291 945 557020988
2292 944 567123341
2293 945 577174341
2294 963 587276434
2295 944 597327509
2296 944 607429547
2297 926 617482529
2298 945 627613677
2299 945 637666585
2300 963 647769660
2301 926 657833586
2302 945 667936087
2303 944 677988514
2304 945 688089273
2305 944 698141052
2306 944 708215275
2307 926 718318497
2308 944 728369665
2309 944 738471017
2310 945 748522073
2311 926 758623759
2312 1407 768677593
2313 944 778779223
2314 944 788830872
2315 945 798970113
2316 926 809022225
2317 945 819124614
2318 926 829175967
2319 982 839281541
2320 944 849354209
2321 945 859456579
2322 963 869517284
2323 945 879623599
2324 944 889677952
2325 963 103384242
2326 963 113466501
2327 944 123616539
2328 944 133673466
2329 945 143776225
2330 963 153828263
2331 945 163928282
2332 945 173980227
2333 945 184082005
2334 963 194135395
2335 963 204214155
2336 945 214315933
2337 926 224368230
2338 926 234469916
2339 926 244521305
2340 945 254622398
2341 944 264674788
2342 1037 274780622
2343 945 284836122
2344 944 294970790
2345 945 305022753
2346 944 315125828
2347 1074 325181125
2348 945 335285810
2349 944 345364052
2350 945 355464552
2351 962 365514683
2352 944 375621202
2353 945 385678387
2354 944 395783277
2355 1037 405836926
2356 963 415939315
2357 926 425991186
2358 926 436093501
2359 945 446146057
2360 963 456215743
2361 945 466317188
2362 944 476370041
2363 944 486473245
2364 963 496525875
2365 944 506627117
2366 944 516678747
2367 944 526779692
2368 926 536829507
2369 945 546971489
2370 944 557024527
2371 982 567126027
2372 945 577191398
2373 926 587294343
2374 944 597345122
2375 926 607446641
2376 944 617562364
2377 963 627677309
2378 945 637743698
2379 945 647848513
2380 926 657900366
2381 963 668001866
2382 944 678053071
2383 944 688154516
2384 945 698205831
2385 963 708255961
2386 963 718363277
2387 944 728419963
2388 925 738526408
2389 944 748577649
2390 944 758679668
2391 945 768732520
2392 944 778835077
2393 945 788887540
2394 1074 799280800
2395 963 809349115
2396 963 819457431
2397 982 829513357
2398 926 839621043
2399 1074 849678395
2400 1093 859785359
2401 945 869839711
2402 944 879942175
2403 944 889995157
2404 1092 103386910
2405 944 113469985
2406 944 123633578
2407 945 133699930
2408 944 143808709
2409 963 153863505
2410 944 163966395
2411 944 174023192
2412 963 184136118
2413 945 194189637
2414 926 204243027
2415 945 214345990
2416 963 224399343
2417 945 234502380
2418 944 244556770
2419 945 254659474
