10268 1074 734002244
10269 1129 133385860
10270 963 233473310
10271 981 333555964
10272 945 433631395
10273 1074 533740271
10274 1093 633846888
10275 981 733926505
10276 1296 133385139
10277 1111 233472126
10278 1074 333538983
10279 963 433606563
10280 944 533668884
10281 1093 633773500
10282 1092 733878099
10283 963 133383880
10284 1185 233471497
10285 1000 333539910
10286 963 433601786
10287 981 533667644
10288 945 633726649
10289 1111 733838692
10290 1056 133383492
10291 1259 233470628
10292 1351 333537393
10293 982 433600972
10294 1074 533664552
10295 963 633732206
10296 1093 733795415
10297 1093 133384419
10298 1037 233476073
10299 944 333557820
10300 1222 433642399
10301 1093 533708127
10302 944 633768744
10303 1055 733831120
10304 1111 133382050
10305 1241 233492574
10306 1092 333569617
10307 982 433635974
10308 982 533708813
10309 1074 633835060
10310 963 733910325
10311 1074 133385755
10312 963 233536242
10313 945 333619118
10314 945 433687568
10315 982 533748611
10316 1148 633820061
10317 981 733893160
10318 1166 133381090
10319 1056 233492410
10320 945 333582249
10321 963 433652403
10322 1074 533724872
10323 982 633849544
10324 1260 733925716
10325 1056 133432739
10326 1093 233537152
10327 1074 333652584
10328 944 433792164
10329 944 533867836
10330 963 633958768
10331 944 734026996
10332 1092 133383889
10333 1055 233524950
10334 1093 333608196
10335 1074 433720739
10336 1093 533810133
10337 1093 633946546
10338 963 734014848
10339 1130 133386945
10340 981 233477377
10341 1111 333691253
10342 963 433834351
10343 1075 533909819
10344 1093 633977584
10345 1111 734048460
10346 1426 133434835
10347 1148 233525322
10348 963 333613735
10349 963 433680889
10350 1092 533755802
10351 963 633827530
10352 1092 733897721
10353 1074 133433928
10354 1056 233570304
10355 1130 333639180
10356 963 433759890
10357 1074 533843432
10358 945 633907160
10359 1092 733968907
10360 1056 133433466
10361 963 233521824
10362 982 333589496
10363 1241 433659131
10364 963 533722452
10365 944 633783310
10366 963 733904334
10367 1074 133383616
10368 1092 233501418
10369 1111 333576053
10370 963 433641763
10371 1259 533706620
10372 1092 633781941
10373 981 733845854
10374 945 133433543
10375 963 233524327
10376 962 333603481
10377 944 433679005
10378 963 533740325
10379 1222 633803072
10380 981 733861596
10381 1111 133382082
10382 963 233469087
10383 1093 333537593
10384 944 433599488
10385 1092 533658901
10386 982 633716406
10387 1149 733773745
10388 1074 133386139
10389 1408 233478181
10390 1092 333573132
10391 1093 433644137
10392 945 533709976
10393 945 633769704
10394 963 733828895
10395 1092 133384881
10396 1074 233472053
10397 1296 333539596
10398 1093 433600842
10399 1056 533663792
10400 945 633727298
10401 963 733786341
10402 1444 133384790
10403 1000 233472573
10404 1074 333538171
10405 1352 433600825
10406 945 533662053
10407 981 633728411
10408 944 733784176
10409 1074 133434606
10410 1296 233523260
10411 1092 333594247
10412 1111 433657901
10413 1056 533719721
10414 1092 633781042
10415 1093 733837103
10416 1093 133381311
10417 1093 233524539
10418 1092 333614045
10419 1055 433748958
10420 1129 533819260
10421 1074 633887395
10422 1092 733947901
10423 1352 133388183
10424 1092 233474726
10425 1000 333554694
10426 1148 433618015
10427 1000 533676280
10428 963 633736341
10429 1092 733797088
10430 1129 133383018
10431 982 233471153
10432 982 333538566
10433 945 433606831
10434 1389 533669337
10435 963 633729028
10436 944 733787719
10437 1093 133386260
10438 944 233471581
10439 1389 333632605
10440 1093 433698388
10441 982 533762912
10442 1204 633821640
10443 1000 733881535
10444 1075 133382687
10445 926 233520434
10446 1056 333591180
10447 1074 433656519
10448 963 533718599
10449 1093 633788697
10450 1260 733855999
10451 1056 133435133
10452 1074 233520843
10453 1092 333600071
10454 1074 433679910
10455 1055 533739934
10456 963 633801680
10457 1074 733861223
10458 1130 133383783
10459 963 233526844
10460 945 333594368
10461 1093 433658744
10462 945 533715935
10463 963 633778145
10464 963 733836391
10465 1352 133383266
10466 1000 233473605
10467 945 333540962
10468 945 433604801
10469 945 533663881
10470 945 633724757
10471 963 733838152
10472 963 133384582
10473 1297 233476217
10474 944 333598631
10475 963 433662877
10476 982 533727697
10477 1092 633938500
10478 981 734031487
10479 963 133389509
10480 944 233484497
10481 1315 333589910
10482 1037 433660841
10483 1333 533724403
10484 944 633784464
10485 1055 733843044
10486 1000 133386548
10487 1074 233488924
10488 1092 333583541
10489 1240 433656269
10490 982 533724811
10491 963 633793317
10492 963 733911341
10493 1093 133390401
10494 963 233477351
10495 982 333580764
10496 982 433649696
10497 1259 533711276
10498 963 633775022
10499 982 733895972
10500 1278 133384773
10501 944 233475075
10502 1074 333599747
10503 945 433665827
10504 963 533727981
10505 1371 633797005
10506 1000 733919937
10507 1056 133385182
10508 982 233473169
10509 963 333559434
10510 944 433631051
10511 963 533695946
10512 945 633757377
10513 1130 733823253
10514 1093 133388665
10515 1259 233478634
10516 1111 333600658
10517 945 433673904
10518 945 533735799
10519 944 633794305
10520 963 733854014
10521 1111 133384926
10522 1074 233477043
10523 1074 333569937
10524 1074 433644443
10525 1093 533710171
10526 1407 633783455
10527 1074 733862794
10528 1278 133385650
10529 963 233470618
10530 1351 333540995
10531 1093 433616167
10532 963 533680728
10533 1075 633737141
10534 944 733794092
10535 1111 133386115
10536 1388 233473843
10537 1111 333589052
10538 1074 433662039
10539 963 533725582
10540 963 633783940
10541 944 733847742
10542 1074 133383209
10543 1074 233469493
10544 1149 333542683
10545 1111 433612115
10546 1278 533675491
10547 1000 633749682
10548 944 733813466
10549 1130 133385118
10550 963 233470587
10551 963 333537019
10552 1204 433608802
10553 1074 533677660
10554 963 633744258
10555 963 733805190
10556 1074 133384231
10557 963 233468866
10558 963 333534983
10559 963 433651285
10560 1296 533715717
10561 1130 633776519
10562 982 733840265
10563 1074 133385233
10564 945 233469886
10565 963 333538651
10566 945 433607379
10567 963 533669163
10568 1259 633736243
10569 1000 733795100
10570 1056 133383123
10571 1074 233467221
10572 1074 333534264
10573 944 433653844
10574 963 533722701
10575 926 633786485
10576 1278 733849213
10577 1074 133383532
10578 963 233470000
10579 1074 333567525
10580 1074 433649493
10581 1204 533716573
10582 981 633785709
10583 982 733847640
10584 1092 133383867
10585 963 233470576
10586 945 333535415
10587 963 433604865
10588 981 533668797
10589 963 633730914
10590 945 733792160
10591 1296 133385498
10592 981 233476059
10593 963 333553787
10594 926 433616848
10595 963 533680632
10596 963 633749378
10597 982 733809143
10598 945 133384036
10599 1278 233472338
10600 981 333541455
10601 963 433607164
10602 1000 533672633
10603 926 633736435
10604 963 733797052
10605 1093 133384019
10606 926 233471303
10607 1167 333535456
10608 981 433598407
10609 982 533663412
10610 963 633728918
10611 944 733791202
10612 1074 133385891
10613 944 233475730
10614 1093 333556976
10615 982 433626982
10616 1130 533688969
10617 1112 633758845
10618 963 733821536
10619 1408 133383855
10620 1074 233469324
10621 1093 333542515
10622 944 433610910
10623 1185 533681508
10624 1092 633744551
10625 963 733809501
10626 1111 133386172
10627 981 233480252
10628 1093 333556276
10629 945 433668337
10630 1000 533728658
10631 1111 633789423
10632 1111 733859873
10633 1093 133386766
10634 945 233474438
10635 1111 333559981
10636 1444 433633450
10637 1055 533694956
10638 1056 633837961
10639 1148 733907819
10640 1074 133384508
10641 926 233472070
10642 945 333542075
10643 945 433657525
10644 1092 533721365
10645 963 633783870
10646 1111 733850487
10647 1093 133385991
10648 982 233471571
10649 963 333536873
10650 963 433631360
10651 963 533695866
10652 944 633756835
10653 1000 733821044
10654 1277 133383234
10655 963 233471906
10656 1445 333537300
10657 1056 433603065
10658 963 533666775
10659 963 633726762
10660 944 733787453
10661 1093 133386883
10662 1185 233471111
10663 1018 333592617
10664 1093 433662085
10665 963 533725758
10666 1092 633788523
10667 1111 733851769
10668 1074 133384440
10669 981 233473520
10670 1704 333554896
10671 1203 433631402
10672 1074 533744630
10673 1092 633808469
10674 963 733923345
10675 1092 133382942
10676 944 233488040
10677 1074 333557360
10678 1204 433622033
10679 981 533685224
10680 1055 633752600
10681 1092 733826402
10682 1074 133385295
10683 945 233471504
10684 963 333538621
10685 1074 433600034
10686 1297 533711836
10687 1092 633849435
10688 1074 733986088
10689 1092 133385630
10690 963 233487950
10691 963 333566308
10692 1185 433630832
10693 1075 533693578
10694 1223 633752380
10695 1093 733809497
10696 1074 133397650
10697 1074 233497674
10698 981 333567791
10699 944 433634334
10700 945 533693728
10701 963 633755345
10702 1204 733810999
10703 1074 133383281
10704 1167 233473342
10705 926 333552200
10706 963 433619076
10707 1055 533679508
10708 945 633740976
10709 945 733802593
10710 1111 133387542
10711 926 233472307
10712 944 333540350
10713 982 433603929
10714 944 533713602
10715 1000 633780311
10716 963 733900354
10717 1314 133418118
10718 945 233502475
10719 1463 333574870
10720 1056 433696357
10721 1093 533830029
10722 945 633900109
10723 1074 733964689
10724 1055 133385990
10725 1204 233474310
10726 1130 333559427
10727 1093 433687062
10728 1149 533755512
10729 1092 633819722
10730 1093 733879042
10731 1074 133386269
10732 981 233472145
10733 1334 333558854
10734 963 433685619
10735 945 533759532
10736 963 633826742
10737 963 733885562
10738 1185 133391122
10739 981 233473869
10740 1092 333560060
10741 1056 433633232
10742 981 533693701
10743 944 633813651
10744 1000 733879786
10745 1074 133386031
10746 963 233481907
10747 1148 333572691
10748 1056 433646585
10749 1241 533714035
10750 982 633781152
10751 1093 733844880
10752 1074 133384847
10753 1055 233474409
10754 1093 333541044
10755 1055 433609624
10756 1056 533671222
10757 1222 633786302
10758 1111 733846900
10759 1389 133402145
10760 1074 233488521
10761 1055 333659842
10762 963 433761662
10763 1056 533836353
10764 1092 633903526
10765 1130 734025994
10766 1111 133385813
10767 1074 233472838
10768 1074 333557047
10769 1074 433625553
10770 944 533683892
10771 1074 633749490
10772 963 733809736
10773 1148 133383648
10774 1056 233469802
10775 1055 333552771
10776 982 433622980
10777 1019 533696578
10778 982 633762084
10779 963 733831442
10780 1222 133387372
10781 982 233475544
10782 1241 333561383
10783 1074 433639296
10784 963 533702283
10785 1055 633763697
10786 944 733827832
10787 1055 133384318
10788 1074 233474675
10789 963 333556755
10790 925 433620261
10791 963 533680803
10792 944 633739050
10793 944 733798241
10794 1056 133383504
10795 1259 233471991
10796 1259 333552775
10797 1111 433618151
10798 944 533682249
10799 944 633796718
10800 982 733857538
10801 1074 133386876
10802 1092 233478030
10803 1111 333563424
10804 1037 433629522
10805 1222 533689121
10806 1148 633800478
10807 1093 733866317
10808 1093 133386210
10809 945 233473753
10810 982 333540166
10811 945 433603820
10812 1148 533669604
10813 963 633780017
10814 963 733840245
10815 1093 133385304
10816 963 233472440
10817 963 333558427
10818 944 433630692
10819 945 533693475
10820 1204 633757296
10821 1000 733818505
10822 1074 133383824
10823 926 233468756
10824 981 333593114
10825 945 433661656
10826 963 533726014
10827 963 633789057
10828 1241 733850655
10829 1075 133385418
10830 926 233471202
10831 963 333539485
10832 944 433602010
10833 945 533664867
10834 945 633721891
10835 963 733780971
10836 1112 133384438
10837 1074 233570333
10838 1093 333643024
10839 1112 433708344
10840 944 533766406
10841 963 633825745
10842 944 733884788
10843 1278 133386292
10844 1000 233478390
10845 1149 333567562
10846 1075 433632401
10847 963 533692370
10848 1092 633751802
10849 1111 733826326
10850 1056 133386219
10851 1167 233468299
10852 1148 333539416
10853 944 433614792
10854 963 533673964
10855 982 633731451
10856 945 733841920
10857 1093 133383387
10858 963 233473300
10859 1185 333551251
10860 982 433616219
10861 944 533678392
10862 963 633739934
10863 963 733797440
10864 1092 133385204
10865 944 233472858
10866 963 333538697
10867 1111 433599462
10868 982 533656930
10869 963 633722788
10870 926 733781090
10871 1111 133385872
10872 963 233472896
10873 1074 333538587
10874 963 433599223
10875 1093 533661469
10876 1203 633720716
10877 944 733782944
10878 1074 133382170
10879 963 233471176
10880 1074 333556552
10881 962 433622762
10882 963 533688897
10883 1111 633756273
10884 1000 733817519
10885 1074 133384802
10886 1075 233469844
10887 1074 333535295
10888 1074 433602578
10889 1092 533676973
10890 944 633760775
10891 1204 733934132
10892 1092 133385952
10893 963 233474531
10894 963 333540407
10895 944 433601932
10896 963 533664363
10897 1056 633834202
10898 982 733932467
10899 1092 133387657
10900 944 233474218
10901 944 333541650
10902 944 433614804
10903 963 533746346
10904 945 633815963
10905 963 733878061
10906 1518 133385992
10907 1130 233474182
10908 963 333538040
10909 944 433595046
10910 1056 533655255
10911 944 633716909
10912 963 733835970
10913 1075 133386363
10914 1148 233473221
10915 982 333541708
10916 963 433664288
10917 963 533734497
10918 981 633803281
10919 963 733871305
10920 1093 133381402
10921 944 233471778
10922 1185 333537728
10923 1092 433653697
10924 1074 533717721
10925 963 633784930
10926 945 733843195
10927 963 133385848
10928 926 233478520
10929 944 333557082
10930 1092 433625421
10931 963 533685445
10932 1019 633753450
10933 945 733816456
10934 1037 133385312
10935 962 233470300
10936 944 333533787
10937 963 433615607
10938 1111 533674946
10939 945 633747470
10940 981 733826643
10941 1074 133415999
10942 963 233500894
10943 1426 333567084
10944 945 433689812
10945 1093 533748651
10946 1240 633825250
10947 1111 733901811
10948 1055 133383223
10949 1371 233527654
10950 1074 333664512
10951 1074 433734129
10952 1111 533792616
10953 963 633963436
10954 1074 734027238
10955 1092 133385169
10956 982 233488211
10957 1074 333568495
10958 1111 433632982
10959 1111 533694025
10960 945 633804419
10961 1093 733870573
10962 1463 133387133
10963 963 233472787
10964 1055 333574867
10965 963 433648706
10966 1075 533709248
10967 1019 633781217
10968 945 733849704
10969 1370 133387153
10970 1222 233474770
10971 1093 333568109
10972 1092 433633763
10973 1092 533698176
10974 963 633762645
10975 1055 733828817
10976 1074 133387284
10977 1259 233472142
10978 981 333536370
10979 944 433596431
10980 945 533656288
10981 982 633728479
10982 944 733795300
10983 1092 133385175
10984 945 233472180
10985 1222 333540964
10986 982 433655784
10987 1093 533739290
10988 1111 633807444
10989 944 733865431
10990 1092 133386195
10991 944 233473756
10992 982 333541187
10993 1296 433611619
10994 981 533735810
10995 944 633801927
10996 1075 733866432
10997 1130 133386344
10998 944 233474887
10999 963 333559615
11000 963 433639361
11001 1741 533766589
11002 926 633836836
11003 945 733899156
11004 1111 133389179
11005 963 233481462
11006 1111 333555561
11007 1055 433619937
11008 945 533679294
11009 1204 633738726
11010 981 733803880
11011 1055 133385329
11012 944 233471205
11013 963 333540784
11014 944 433607772
11015 963 533663296
11016 945 633725042
11017 1111 733785715
11018 1074 133387682
11019 926 233474169
11020 944 333554379
11021 945 433619236
11022 982 533680760
11023 945 633742951
11024 963 733814198
11025 1129 133383554
11026 944 233470004
11027 982 333570713
11028 963 433641386
11029 981 533704410
11030 963 633768008
11031 981 733831218
11032 1334 133413092
11033 1111 233502376
11034 1130 333595789
11035 1093 433675961
11036 1093 533738411
11037 944 633881195
11038 945 733946367
11039 1074 133393149
11040 1352 233480803
11041 981 333560235
11042 963 433622555
11043 963 533679265
11044 963 633737733
11045 963 733796350
11046 1074 133383262
11047 944 233472731
11048 1241 333554625
11049 981 433620298
11050 963 533676748
11051 963 633733735
11052 981 733791204
11053 1111 133382615
11054 963 233472010
11055 945 333538571
11056 1204 433602558
11057 1000 533664564
11058 1074 633796699
11059 1111 733866835
11060 1092 133386543
11061 1074 233472345
11062 1074 333574795
11063 962 433649764
11064 1111 533719973
11065 963 633780960
11066 981 733846577
11067 1092 133383785
11068 944 233469717
11069 1000 333541907
11070 1074 433615691
11071 1111 533685882
11072 1315 633750443
11073 1000 733811801
11074 1092 133384509
11075 944 233479811
11076 963 333567853
11077 963 433642637
11078 981 533726902
11079 963 633790259
11080 1222 733851321
11081 1092 133386214
11082 1074 233487034
11083 1074 333581929
11084 1074 433655842
11085 1093 533718644
11086 1000 633778909
11087 1074 733837248
11088 1111 133389067
11089 1111 233478332
11090 1426 333558986
11091 1130 433627695
11092 1074 533688368
11093 1056 633757651
11094 1055 733817009
11095 1611 133384495
11096 963 233473648
11097 1093 333557543
11098 1111 433658845
11099 1074 533754295
11100 1093 633827023
11101 1075 733943695
11102 963 133385366
11103 1241 233476779
11104 1074 333556433
11105 963 433624772
11106 944 533681186
11107 1092 633810062
11108 1074 733911327
11109 1074 133384775
11110 982 233473892
11111 1148 333552250
11112 945 433616570
11113 1111 533680446
11114 944 633738304
11115 1315 733795402
11116 1092 133385555
11117 945 233471486
11118 1000 333566992
11119 1259 433630183
11120 963 533692429
11121 963 633762620
11122 963 733821033
11123 945 133384278
11124 945 233473117
11125 1019 333553030
11126 944 433616777
11127 1204 533679171
11128 963 633740751
11129 963 733800590
11130 1093 133387335
11131 945 233472637
11132 963 333542161
11133 944 433606723
11134 945 533671858
11135 1148 633752975
11136 1000 733881962
11137 1092 133386726
11138 963 233473935
11139 1111 333542515
11140 963 433606113
11141 963 533670841
11142 1074 633734939
11143 1204 733796260
11144 1259 133384727
11145 945 233470103
11146 1296 333536646
11147 1074 433606837
11148 962 533668880
11149 945 633727496
11150 945 733791409
11151 1111 133385099
11152 944 233471364
11153 982 333536351
11154 1092 433602357
11155 944 533661585
11156 1037 633727294
11157 963 733788522
11158 1315 133382915
11159 982 233468680
11160 963 333533704
11161 963 433599006
11162 944 533661438
11163 945 633721388
11164 944 733784894
11165 1185 133384176
11166 1223 233470070
11167 1112 333554298
11168 963 433623489
11169 945 533690902
11170 963 633753112
11171 1111 733817895
11172 1075 133382788
11173 963 233490516
11174 1222 333572652
11175 981 433635102
11176 945 533699737
11177 963 633762873
11178 945 733823693
11179 1093 133388845
11180 945 233475536
11181 1093 333590394
11182 1352 433709177
11183 963 533789405
11184 963 633856485
11185 1093 733927472
11186 1055 133378162
11187 963 233475001
11188 944 333553229
11189 1000 433617031
11190 982 533676925
11191 981 633740746
11192 963 733800492
11193 1074 133397700
11194 1093 233486076
11195 1074 333562860
11196 1092 433631551
11197 981 533695390
11198 1129 633767544
11199 1074 733827864
11200 1037 133385257
11201 982 233474485
11202 945 333541787
11203 944 433603571
11204 944 533665169
11205 1074 633746527
11206 1241 733816421
11207 1055 133385870
11208 1074 233490005
11209 1075 333569529
11210 963 433654813
11211 945 533716596
11212 982 633789065
11213 963 733857812
11214 1111 133389371
11215 963 233480470
11216 945 333553938
11217 963 433627240
11218 945 533695283
11219 963 633757937
11220 944 733816332
11221 1296 133386558
11222 1000 233533286
11223 981 333607403
11224 963 433674742
11225 982 533733803
11226 944 633796050
11227 944 733855537
11228 1056 133406263
11229 1222 233500806
11230 945 333577404
11231 963 433642873
11232 944 533700601
11233 963 633761366
11234 963 733818372
11235 1074 133432580
11236 1130 233520011
11237 1148 333683406
11238 1019 433745004
11239 945 533804269
11240 963 633860497
11241 945 733923299
11242 1092 133382415
11243 963 233471198
11244 1426 333540259
11245 1185 433607969
11246 944 533665197
11247 1111 633728499
11248 1093 733786801
11249 1111 133435120
11250 1111 233523070
11251 945 333596872
11252 945 433666785
11253 1148 533729736
11254 1407 633800575
11255 963 733878432
11256 1074 133390974
11257 1148 233632942
11258 1000 333876189
11259 982 433963157
11260 944 534028719
11261 1111 634090058
11262 963 734206952
11263 1056 133385938
11264 1055 233524333
11265 944 333594172
11266 945 433660455
11267 1426 533722868
11268 945 633783596
11269 1130 733844713
11270 1056 133387884
11271 1055 233475538
11272 1074 333542081
11273 1167 433608308
11274 1074 533670833
11275 945 633728579
11276 1389 733785492
11277 1148 133388108
11278 1074 233526965
11279 981 333595471
11280 982 433659254
11281 1111 533721538
11282 944 633782877
11283 963 733841734
11284 1260 133385831
11285 962 233471282
11286 1092 333538343
11287 1074 433614367
11288 1056 533677465
11289 1093 633740767
11290 944 733802014
11291 1074 133385722
11292 1259 233477376
11293 982 333557196
11294 944 433626128
11295 963 533694263
11296 1092 633813269
11297 963 733875219
11298 1074 133384464
11299 944 233468692
11300 1241 333530216
11301 981 433595537
11302 1075 533658690
11303 963 633723011
11304 1093 733782887
11305 1111 133385391
11306 963 233472619
11307 963 333538829
11308 1222 433600094
11309 1000 533662266
11310 963 633724531
11311 944 733786611
11312 1093 133388874
11313 1074 233476584
11314 944 333555923
11315 945 433619817
11316 1259 533681416
11317 1093 633778847
11318 1074 733899946
11319 1074 133383487
11320 945 233470511
11321 945 333591035
11322 945 433656078
11323 944 533716288
11324 1129 633798923
11325 963 733859040
11326 1056 133381229
11327 963 233467994
11328 1296 333534000
11329 1093 433594857
11330 945 533652122
11331 982 633709998
11332 1129 733769412
11333 1056 133386101
11334 963 233473014
11335 1093 333539779
11336 1074 433606600
11337 963 533665994
11338 1074 633729037
11339 1074 733788746
11340 1129 133390288
11341 945 233483108
11342 1055 333610077
11343 1055 433679583
11344 945 533739199
11345 944 633798020
11346 963 733856100
11347 1574 133416530
11348 982 233503387
11349 982 333580226
11350 926 433655954
11351 963 533717664
11352 926 633779873
11353 944 733838972
11354 1074 133384902
11355 1222 233526500
11356 944 333602858
11357 1000 433669456
11358 944 533726369
11359 944 633789023
11360 963 733860288
11361 1092 133385811
11362 944 233477002
11363 1129 333594952
11364 1018 433661828
11365 944 533734593
11366 1074 633911543
11367 963 733987345
11368 1074 133387423
11369 963 233473651
11370 1204 333568268
11371 1241 433637107
11372 1148 533728002
11373 1074 633789174
11374 944 733844921
11375 1111 133387518
11376 1000 233473135
11377 981 333553011
11378 944 433616609
11379 1074 533675393
11380 981 633739695
11381 963 733803848
11382 1074 133385483
11383 944 233472692
11384 944 333539920
11385 963 433603426
11386 962 533686469
11387 1241 633752011
11388 982 733814850
11389 1093 133381614
11390 963 233468990
11391 1074 333545755
11392 1056 433611594
11393 945 533672285
11394 963 633736995
11395 1129 733794612
11396 1056 133383523
11397 963 233469770
11398 982 333543868
11399 926 433621318
11400 926 533678861
11401 963 633741811
11402 963 733798354
11403 1445 133386395
11404 1185 233474308
11405 1074 333553870
11406 1056 433623079
11407 1055 533687548
11408 1111 633753683
11409 1074 733815244
11410 1259 133384286
11411 1000 233472791
11412 926 333539982
11413 1075 433606117
11414 963 533675623
11415 963 633736129
11416 944 733794135
11417 1092 133410102
11418 1259 233498256
11419 1093 333622465
11420 1074 433689712
11421 963 533753569
11422 1463 633819297
11423 945 733883173
11424 1092 133386437
11425 1000 233473331
11426 1093 333552874
11427 981 433620991
11428 963 533682274
11429 963 633746317
11430 982 733806545
11431 1074 133383994
11432 981 233469555
11433 1093 333603227
11434 1092 433676863
11435 945 533744035
11436 926 633809467
11437 926 733955472
11438 1038 133382254
11439 981 233467594
11440 1352 333532099
11441 945 433596364
11442 1333 533654611
11443 1148 633717450
11444 1111 733775215
11445 1093 133386293
11446 945 233475002
11447 944 333540712
11448 963 433614847
11449 944 533674853
11450 1148 633792544
11451 982 733861512
11452 1500 133423443
11453 982 233594837
11454 944 333730195
11455 963 433864441
11456 944 533941040
11457 982 634009434
11458 1222 734127829
11459 1092 133385111
11460 963 233466672
11461 963 333531678
11462 981 433646554
11463 963 533706874
11464 926 633767454
11465 963 733827090
11466 1111 133385409
11467 1075 233472025
11468 945 333537253
11469 963 433602092
11470 1093 533671894
11471 963 633803604
11472 944 733871480
11473 1463 133384577
11474 981 233468842
11475 945 333533125
11476 944 433601094
11477 981 533732174
11478 945 633855253
11479 926 733922944
11480 1075 133384726
11481 1240 233472288
11482 981 333537349
11483 1075 433597169
11484 1092 533658805
11485 963 633718885
11486 944 733782335
11487 1055 133387358
11488 944 233481419
11489 1389 333606350
11490 963 433680523
11491 982 533747158
11492 981 633821627
11493 963 733882818
11494 1074 133384155
11495 1074 233476161
11496 1444 333560482
11497 1204 433642691
11498 1092 533720197
11499 1092 633785110
11500 1130 733844967
11501 1092 133385694
11502 963 233486774
11503 926 333575242
11504 1352 433641526
11505 1241 533708920
11506 1352 633781648
11507 963 733845432
11508 1092 133394492
11509 963 233493812
11510 982 333574429
11511 963 433646361
11512 944 533709663
11513 1240 633777965
11514 981 733840989
11515 982 133397678
11516 926 233486017
11517 1296 333560023
11518 963 433619936
11519 963 533677960
11520 963 633738911
11521 1075 733799064
11522 1056 133384124
11523 1074 233470686
11524 1093 333535858
11525 944 433600623
11526 945 533658406
11527 1037 633722079
11528 1056 733885140
11529 1241 133386885
11530 1315 233478502
11531 1074 333557193
11532 1370 433622384
11533 944 533735112
11534 963 633815395
11535 963 733877567
11536 1500 133383683
11537 1000 233467800
11538 963 333541472
11539 1000 433603552
11540 963 533660132
11541 944 633716934
11542 1000 733776495
11543 1074 133382536
11544 1333 233466357
11545 1111 333532751
11546 1093 433598905
11547 963 533660448
11548 1093 633718935
11549 982 733779033
11550 1074 133387371
11551 1093 233472247
11552 1222 333538586
11553 963 433601777
11554 944 533659005
11555 1074 633715363
11556 1111 733781442
11557 1074 133386965
11558 1074 233472193
11559 1260 333539254
11560 1129 433603279
11561 981 533718229
11562 963 633793512
11563 1074 733868036
11564 1370 133388356
11565 1074 233529435
11566 1074 333600404
11567 981 433672373
11568 1167 533736897
11569 1112 633794291
11570 1074 733850353
11571 1092 133394487
11572 1074 233480048
11573 1186 333604405
11574 1111 433677652
11575 1259 533791454
11576 1297 633854700
11577 981 733911799
11578 1074 133386247
11579 1055 233471698
11580 1093 333595555
11581 945 433678857
11582 944 533743752
11583 1056 633817887
11584 1055 733878745
11585 1075 133385304
11586 926 233474440
11587 1055 333583316
11588 1092 433710544
11589 1000 533778920
11590 963 633841037
11591 945 733905357
11592 1112 133395787
11593 1074 233488145
11594 1074 333625799
11595 963 433696879
11596 944 533757866
11597 982 633822612
11598 963 733881766
11599 1314 133432382
11600 1093 233523165
11601 1055 333594671
11602 1074 433746788
11603 962 533889553
11604 1111 633959799
11605 1092 734028916
11606 1093 133386290
11607 1148 233473741
11608 944 333539154
11609 944 433603141
11610 963 533664147
11611 981 633729745
11612 944 733787195
11613 1055 133381922
11614 1000 233470594
11615 1278 333537877
11616 1111 433610161
11617 1056 533674981
11618 1092 633740932
11619 945 733799659
11620 1074 133387293
11621 981 233475003
11622 945 333537471
11623 1130 433599014
11624 963 533659798
11625 963 633722377
11626 944 733782161
11627 1055 133395221
11628 963 233487152
11629 1074 333574880
11630 981 433639868
11631 1129 533702818
11632 1000 633770768
11633 981 733831885
11634 1074 133386056
11635 981 233472747
11636 1056 333640789
11637 963 433710295
11638 945 533769819
11639 1166 633844603
11640 963 733908164
11641 1074 133396483
11642 1074 233482433
11643 963 333554865
11644 944 433615852
11645 944 533675284
11646 945 633734030
11647 1111 733793351
11648 1093 133389003
11649 944 233527435
11650 963 333598385
11651 963 433662742
11652 963 533723600
11653 962 633785421
11654 963 733856037
11655 1167 133394171
11656 944 233486233
11657 963 333554812
11658 944 433625318
11659 945 533681305
11660 1093 633789644
11661 944 733848113
11662 1315 133385506
11663 1130 233475660
11664 1074 333557684
11665 944 433622338
11666 1056 533679010
11667 963 633740757
11668 963 733815596
11669 1111 133384230
11670 1556 233472717
11671 963 333544112
11672 1092 433612210
11673 1222 533681327
11674 1056 633793221
11675 1055 733852005
11676 1092 133385954
11677 1111 233473330
11678 1259 333543854
11679 1111 433612730
11680 1222 533674606
11681 1093 633733926
11682 944 733790914
11683 944 133382344
11684 963 233469238
11685 926 333537429
11686 1241 433602898
11687 944 533672719
11688 1074 633770854
11689 962 733867749
11690 1148 133389012
11691 963 233488481
11692 1092 333568635
11693 944 433648548
11694 1112 533713090
11695 963 633772522
11696 963 733832046
11697 1092 133389199
11698 963 233476501
11699 963 333553636
11700 1093 433621290
11701 1092 533684722
11702 1240 633800098
11703 963 733861289
11704 1074 133388793
11705 963 233477373
11706 1092 333555638
11707 981 433629273
11708 1148 533694853
11709 945 633756784
11710 1278 733816438
11711 1093 133383998
11712 945 233470522
11713 1111 333558602
11714 945 433625589
11715 963 533690595
11716 1093 633751693
11717 1000 733812273
11718 1129 133386778
11719 963 233470987
11720 981 333540882
11721 926 433608554
11722 982 533669615
11723 963 633732380
11724 945 733791571
11725 1296 133389094
11726 1278 233474155
11727 963 333557476
11728 1055 433618519
11729 1204 533678487
11730 1056 633733993
11731 1074 733793406
11732 1074 133386003
11733 1222 233472972
11734 1426 333539459
11735 963 433607335
